영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-05-09,3,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-10,1,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-11,2,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-12,12,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-13,24,5,Spring,1,0,1,포레스트릿,복숭아 아이스티
2023-05-14,11,5,Spring,1,0,1,포레스트릿,복숭아 아이스티
2023-05-15,0,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-16,9,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-17,1,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-18,1,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-19,5,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-20,12,5,Spring,1,0,1,포레스트릿,복숭아 아이스티
2023-05-21,6,5,Spring,1,0,1,포레스트릿,복숭아 아이스티
2023-05-22,0,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-23,1,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-24,5,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-25,3,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-26,9,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-27,6,5,Spring,1,1,1,포레스트릿,복숭아 아이스티
2023-05-28,0,5,Spring,1,0,1,포레스트릿,복숭아 아이스티
2023-05-29,8,5,Spring,0,1,1,포레스트릿,복숭아 아이스티
2023-05-30,0,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-05-31,6,5,Spring,0,0,0,포레스트릿,복숭아 아이스티
2023-06-01,4,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-02,11,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-03,36,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-04,21,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-05,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-06,28,6,Summer,0,1,1,포레스트릿,복숭아 아이스티
2023-06-07,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-08,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-09,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-10,11,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-11,1,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-12,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-13,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-14,2,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-15,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-16,2,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-17,22,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-18,24,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-19,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-20,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-21,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-22,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-23,2,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-24,23,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-25,8,6,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-06-26,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-27,1,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-28,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-29,0,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-06-30,2,6,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-01,10,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-02,11,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-03,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-04,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-05,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-06,3,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-07,3,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-08,10,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-09,0,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-10,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-11,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-12,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-13,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-14,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-15,0,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-16,1,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-17,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-18,0,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-19,1,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-20,4,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-21,2,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-22,3,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-23,0,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-24,6,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-25,5,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-26,1,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-27,5,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-28,2,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-07-29,10,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-30,12,7,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-07-31,4,7,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-01,4,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-02,9,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-03,6,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-04,5,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-05,3,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-06,8,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-07,6,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-08,4,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-09,2,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-10,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-11,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-12,5,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-13,11,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-14,9,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-15,15,8,Summer,0,1,1,포레스트릿,복숭아 아이스티
2023-08-16,2,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-17,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-18,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-19,8,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-20,8,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-21,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-22,2,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-23,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-24,3,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-25,13,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-26,7,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-27,5,8,Summer,1,0,1,포레스트릿,복숭아 아이스티
2023-08-28,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-29,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-30,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-08-31,0,8,Summer,0,0,0,포레스트릿,복숭아 아이스티
2023-09-01,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-02,16,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-03,6,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-04,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-05,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-06,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-07,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-08,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-09,13,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-10,22,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-11,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-12,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-13,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-14,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-15,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-16,1,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-17,6,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-18,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-19,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-20,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-21,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-22,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-23,14,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-24,11,9,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-09-25,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-26,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-27,0,9,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-09-28,13,9,Autumn,0,1,1,포레스트릿,복숭아 아이스티
2023-09-29,18,9,Autumn,0,1,1,포레스트릿,복숭아 아이스티
2023-09-30,5,9,Autumn,1,1,1,포레스트릿,복숭아 아이스티
2023-10-01,29,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-02,30,10,Autumn,0,1,1,포레스트릿,복숭아 아이스티
2023-10-03,18,10,Autumn,0,1,1,포레스트릿,복숭아 아이스티
2023-10-04,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-05,2,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-06,1,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-07,5,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-08,32,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-09,12,10,Autumn,0,1,1,포레스트릿,복숭아 아이스티
2023-10-10,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-11,3,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-12,5,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-13,6,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-14,3,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-15,20,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-16,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-17,3,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-18,6,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-19,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-20,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-21,10,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-22,31,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-23,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-24,2,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-25,10,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-26,4,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-27,1,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-28,13,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-29,20,10,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-10-30,0,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-10-31,1,10,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-01,1,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-02,15,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-03,12,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-04,13,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-05,5,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-06,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-07,1,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-08,2,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-09,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-10,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-11,1,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-12,0,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-13,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-14,1,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-15,2,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-16,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-17,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-18,1,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-19,2,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-20,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-21,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-22,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-23,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-24,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-25,0,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-26,0,11,Autumn,1,0,1,포레스트릿,복숭아 아이스티
2023-11-27,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-28,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-29,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-11-30,0,11,Autumn,0,0,0,포레스트릿,복숭아 아이스티
2023-12-01,0,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-02,0,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-03,0,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-04,0,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-05,0,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-06,0,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-07,2,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-08,45,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-09,112,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-10,78,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-11,7,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-12,33,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-13,39,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-14,1,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-15,1,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-16,3,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-17,5,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-18,18,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-19,28,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-20,25,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-21,17,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-22,18,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-23,58,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-24,67,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-25,54,12,Winter,0,1,1,포레스트릿,복숭아 아이스티
2023-12-26,58,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-27,80,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-28,64,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-29,76,12,Winter,0,0,0,포레스트릿,복숭아 아이스티
2023-12-30,75,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2023-12-31,82,12,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-01,104,1,Winter,0,1,1,포레스트릿,복숭아 아이스티
2024-01-02,63,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-03,70,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-04,56,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-05,48,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-06,118,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-07,55,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-08,44,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-09,41,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-10,62,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-11,76,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-12,92,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-13,188,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-14,48,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-15,68,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-16,58,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-17,42,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-18,104,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-19,119,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-20,103,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-21,112,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-22,15,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-23,15,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-24,25,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-25,68,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-26,80,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-27,139,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-28,84,1,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-01-29,60,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-30,80,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-01-31,102,1,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-01,89,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-02,98,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-03,126,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-04,175,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-05,52,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-06,68,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-07,57,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-08,87,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-09,98,2,Winter,0,1,1,포레스트릿,복숭아 아이스티
2024-02-10,59,2,Winter,1,1,1,포레스트릿,복숭아 아이스티
2024-02-11,105,2,Winter,1,1,1,포레스트릿,복숭아 아이스티
2024-02-12,135,2,Winter,0,1,1,포레스트릿,복숭아 아이스티
2024-02-13,88,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-14,102,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-15,19,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-16,100,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-17,205,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-18,70,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-19,11,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-20,30,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-21,6,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-22,47,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-23,74,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-24,147,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-25,65,2,Winter,1,0,1,포레스트릿,복숭아 아이스티
2024-02-26,45,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-27,5,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-28,46,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-02-29,42,2,Winter,0,0,0,포레스트릿,복숭아 아이스티
2024-03-01,25,3,Spring,0,1,1,포레스트릿,복숭아 아이스티
2024-03-02,17,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-03,9,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-04,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-05,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-06,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-07,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-08,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-09,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-10,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-11,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-12,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-13,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-14,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-15,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-16,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-17,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-18,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-19,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-20,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-21,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-22,0,3,Spring,0,0,0,포레스트릿,복숭아 아이스티
2024-03-23,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
2024-03-24,0,3,Spring,1,0,1,포레스트릿,복숭아 아이스티
