영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-08-29,6,8,Summer,0,0,0,화담숲주막,병천순대
2023-08-30,5,8,Summer,0,0,0,화담숲주막,병천순대
2023-08-31,10,8,Summer,0,0,0,화담숲주막,병천순대
2023-09-01,11,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-02,57,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-03,32,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-04,0,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-05,16,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-06,14,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-07,4,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-08,11,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-09,38,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-10,53,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-11,0,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-12,17,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-13,11,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-14,16,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-15,8,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-16,33,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-17,41,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-18,0,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-19,16,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-20,11,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-21,20,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-22,33,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-23,78,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-24,94,9,Autumn,1,0,1,화담숲주막,병천순대
2023-09-25,0,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-26,10,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-27,9,9,Autumn,0,0,0,화담숲주막,병천순대
2023-09-28,118,9,Autumn,0,1,1,화담숲주막,병천순대
2023-09-29,143,9,Autumn,0,1,1,화담숲주막,병천순대
2023-09-30,161,9,Autumn,1,1,1,화담숲주막,병천순대
2023-10-01,155,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-02,166,10,Autumn,0,1,1,화담숲주막,병천순대
2023-10-03,123,10,Autumn,0,1,1,화담숲주막,병천순대
2023-10-04,34,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-05,28,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-06,46,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-07,155,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-08,159,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-09,153,10,Autumn,0,1,1,화담숲주막,병천순대
2023-10-10,92,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-11,73,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-12,95,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-13,109,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-14,117,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-15,168,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-16,0,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-17,133,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-18,159,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-19,101,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-20,114,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-21,162,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-22,143,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-23,192,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-24,116,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-25,135,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-26,115,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-27,186,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-28,167,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-29,157,10,Autumn,1,0,1,화담숲주막,병천순대
2023-10-30,156,10,Autumn,0,0,0,화담숲주막,병천순대
2023-10-31,148,10,Autumn,0,0,0,화담숲주막,병천순대
2023-11-01,150,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-02,177,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-03,136,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-04,187,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-05,130,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-06,120,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-07,116,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-08,112,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-09,169,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-10,128,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-11,109,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-12,95,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-13,66,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-14,84,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-15,69,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-16,36,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-17,43,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-18,65,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-19,94,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-20,0,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-21,15,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-22,9,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-23,15,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-24,9,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-25,39,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-26,39,11,Autumn,1,0,1,화담숲주막,병천순대
2023-11-27,0,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-28,0,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-29,0,11,Autumn,0,0,0,화담숲주막,병천순대
2023-11-30,0,11,Autumn,0,0,0,화담숲주막,병천순대
2023-12-01,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-02,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-03,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-04,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-05,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-06,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-07,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-08,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-09,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-10,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-11,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-12,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-13,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-14,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-15,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-16,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-17,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-18,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-19,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-20,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-21,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-22,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-23,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-24,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-25,0,12,Winter,0,1,1,화담숲주막,병천순대
2023-12-26,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-27,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-28,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-29,0,12,Winter,0,0,0,화담숲주막,병천순대
2023-12-30,0,12,Winter,1,0,1,화담숲주막,병천순대
2023-12-31,0,12,Winter,1,0,1,화담숲주막,병천순대
2024-01-01,0,1,Winter,0,1,1,화담숲주막,병천순대
2024-01-02,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-03,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-04,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-05,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-06,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-07,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-08,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-09,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-10,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-11,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-12,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-13,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-14,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-15,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-16,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-17,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-18,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-19,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-20,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-21,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-22,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-23,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-24,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-25,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-26,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-27,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-28,0,1,Winter,1,0,1,화담숲주막,병천순대
2024-01-29,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-30,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-01-31,0,1,Winter,0,0,0,화담숲주막,병천순대
2024-02-01,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-02,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-03,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-04,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-05,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-06,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-07,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-08,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-09,0,2,Winter,0,1,1,화담숲주막,병천순대
2024-02-10,0,2,Winter,1,1,1,화담숲주막,병천순대
2024-02-11,0,2,Winter,1,1,1,화담숲주막,병천순대
2024-02-12,0,2,Winter,0,1,1,화담숲주막,병천순대
2024-02-13,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-14,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-15,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-16,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-17,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-18,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-19,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-20,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-21,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-22,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-23,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-24,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-25,0,2,Winter,1,0,1,화담숲주막,병천순대
2024-02-26,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-27,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-28,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-02-29,0,2,Winter,0,0,0,화담숲주막,병천순대
2024-03-01,0,3,Spring,0,1,1,화담숲주막,병천순대
2024-03-02,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-03,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-04,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-05,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-06,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-07,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-08,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-09,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-10,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-11,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-12,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-13,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-14,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-15,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-16,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-17,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-18,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-19,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-20,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-21,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-22,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-23,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-24,0,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-25,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-26,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-27,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-28,0,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-29,41,3,Spring,0,0,0,화담숲주막,병천순대
2024-03-30,127,3,Spring,1,0,1,화담숲주막,병천순대
2024-03-31,124,3,Spring,1,0,1,화담숲주막,병천순대
2024-04-01,0,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-02,105,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-03,73,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-04,105,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-05,103,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-06,135,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-07,127,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-08,0,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-09,139,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-10,145,4,Spring,0,1,1,화담숲주막,병천순대
2024-04-11,120,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-12,117,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-13,115,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-14,124,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-15,0,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-16,90,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-17,94,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-18,96,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-19,106,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-20,70,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-21,126,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-22,0,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-23,67,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-24,39,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-25,70,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-26,63,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-27,116,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-28,128,4,Spring,1,0,1,화담숲주막,병천순대
2024-04-29,0,4,Spring,0,0,0,화담숲주막,병천순대
2024-04-30,48,4,Spring,0,0,0,화담숲주막,병천순대
2024-05-01,100,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-02,47,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-03,39,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-04,121,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-05,57,5,Spring,1,1,1,화담숲주막,병천순대
2024-05-06,35,5,Spring,0,1,1,화담숲주막,병천순대
2024-05-07,18,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-08,26,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-09,25,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-10,33,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-11,85,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-12,84,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-13,0,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-14,38,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-15,56,5,Spring,0,1,1,화담숲주막,병천순대
2024-05-16,52,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-17,32,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-18,90,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-19,69,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-20,0,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-21,32,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-22,21,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-23,30,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-24,35,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-25,74,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-26,48,5,Spring,1,0,1,화담숲주막,병천순대
2024-05-27,0,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-28,19,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-29,22,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-30,22,5,Spring,0,0,0,화담숲주막,병천순대
2024-05-31,27,5,Spring,0,0,0,화담숲주막,병천순대
2024-06-01,52,6,Summer,1,0,1,화담숲주막,병천순대
2024-06-02,69,6,Summer,1,0,1,화담숲주막,병천순대
2024-06-03,0,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-04,18,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-05,17,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-06,82,6,Summer,0,1,1,화담숲주막,병천순대
2024-06-07,59,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-08,36,6,Summer,1,0,1,화담숲주막,병천순대
2024-06-09,41,6,Summer,1,0,1,화담숲주막,병천순대
2024-06-10,0,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-11,11,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-12,9,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-13,29,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-14,11,6,Summer,0,0,0,화담숲주막,병천순대
2024-06-15,44,6,Summer,1,0,1,화담숲주막,병천순대
2023-01-01,0,1,Winter,1,1,1,화담숲주막,스프라이트
2023-01-02,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-03,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-04,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-05,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-06,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-07,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-08,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-09,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-10,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-11,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-12,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-13,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-14,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-15,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-16,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-17,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-18,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-19,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-20,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-21,0,1,Winter,1,1,1,화담숲주막,스프라이트
2023-01-22,0,1,Winter,1,1,1,화담숲주막,스프라이트
2023-01-23,0,1,Winter,0,1,1,화담숲주막,스프라이트
2023-01-24,0,1,Winter,0,1,1,화담숲주막,스프라이트
2023-01-25,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-26,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-27,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-28,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-29,0,1,Winter,1,0,1,화담숲주막,스프라이트
2023-01-30,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-01-31,0,1,Winter,0,0,0,화담숲주막,스프라이트
2023-02-01,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-02,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-03,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-04,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-05,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-06,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-07,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-08,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-09,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-10,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-11,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-12,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-13,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-14,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-15,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-16,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-17,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-18,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-19,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-20,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-21,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-22,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-23,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-24,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-25,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-26,0,2,Winter,1,0,1,화담숲주막,스프라이트
2023-02-27,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-02-28,0,2,Winter,0,0,0,화담숲주막,스프라이트
2023-03-01,0,3,Spring,0,1,1,화담숲주막,스프라이트
2023-03-02,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-03,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-04,0,3,Spring,1,0,1,화담숲주막,스프라이트
2023-03-05,0,3,Spring,1,0,1,화담숲주막,스프라이트
2023-03-06,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-07,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-08,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-09,0,3,Spring,0,0,0,화담숲주막,스프라이트
2023-03-10,0,3,Spring,0,0,0,화담숲주막,스프라이트
