영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-09-13,3,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-14,15,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-15,5,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-16,9,9,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-09-17,12,9,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-09-18,7,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-19,4,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-20,7,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-21,4,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-22,6,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-23,21,9,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-09-24,6,9,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-09-25,5,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-26,6,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-27,3,9,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-09-28,16,9,Autumn,0,1,1,카페테리아,돼지고기 김치찌개
2023-09-29,31,9,Autumn,0,1,1,카페테리아,돼지고기 김치찌개
2023-09-30,26,9,Autumn,1,1,1,카페테리아,돼지고기 김치찌개
2023-10-01,23,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-02,47,10,Autumn,0,1,1,카페테리아,돼지고기 김치찌개
2023-10-03,26,10,Autumn,0,1,1,카페테리아,돼지고기 김치찌개
2023-10-04,12,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-05,6,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-06,7,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-07,26,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-08,32,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-09,27,10,Autumn,0,1,1,카페테리아,돼지고기 김치찌개
2023-10-10,10,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-11,10,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-12,6,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-13,10,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-14,16,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-15,31,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-16,10,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-17,12,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-18,8,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-19,13,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-20,14,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-21,25,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-22,20,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-23,22,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-24,19,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-25,14,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-26,9,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-27,21,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-28,16,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-29,16,10,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-10-30,15,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-10-31,2,10,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-01,15,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-02,17,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-03,9,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-04,17,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-05,17,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-06,13,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-07,9,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-08,6,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-09,10,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-10,10,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-11,12,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-12,13,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-13,14,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-14,7,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-15,10,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-16,11,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-17,11,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-18,8,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-19,9,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-20,14,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-21,5,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-22,1,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-23,7,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-24,16,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-25,8,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-26,9,11,Autumn,1,0,1,카페테리아,돼지고기 김치찌개
2023-11-27,2,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-28,4,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-29,6,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-11-30,11,11,Autumn,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-01,2,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-02,5,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-03,3,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-04,8,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-05,1,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-06,10,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-07,8,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-08,44,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-09,75,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-10,77,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-11,23,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-12,28,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-13,38,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-14,14,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-15,11,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-16,52,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-17,47,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-18,96,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-19,79,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-20,93,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-21,90,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-22,116,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-23,132,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-24,174,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-25,118,12,Winter,0,1,1,카페테리아,돼지고기 김치찌개
2023-12-26,117,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-27,107,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-28,106,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-29,117,12,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2023-12-30,153,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2023-12-31,116,12,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-01,134,1,Winter,0,1,1,카페테리아,돼지고기 김치찌개
2024-01-02,102,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-03,88,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-04,88,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-05,78,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-06,110,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-07,80,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-08,72,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-09,87,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-10,91,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-11,80,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-12,74,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-13,172,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-14,93,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-15,81,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-16,84,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-17,81,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-18,85,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-19,77,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-20,105,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-21,113,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-22,109,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-23,73,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-24,51,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-25,63,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-26,80,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-27,122,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-28,84,1,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-01-29,70,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-30,66,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-01-31,68,1,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-01,58,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-02,58,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-03,98,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-04,60,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-05,53,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-06,72,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-07,61,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-08,71,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-09,67,2,Winter,0,1,1,카페테리아,돼지고기 김치찌개
2024-02-10,72,2,Winter,1,1,1,카페테리아,돼지고기 김치찌개
2024-02-11,96,2,Winter,1,1,1,카페테리아,돼지고기 김치찌개
2024-02-12,96,2,Winter,0,1,1,카페테리아,돼지고기 김치찌개
2024-02-13,51,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-14,32,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-15,20,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-16,65,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-17,88,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-18,56,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-19,27,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-20,31,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-21,20,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-22,61,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-23,49,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-24,84,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-25,57,2,Winter,1,0,1,카페테리아,돼지고기 김치찌개
2024-02-26,51,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-27,44,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-28,21,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-02-29,42,2,Winter,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-01,69,3,Spring,0,1,1,카페테리아,돼지고기 김치찌개
2024-03-02,38,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-03,18,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-04,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-05,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-06,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-07,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-08,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-09,0,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-10,0,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-11,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-12,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-13,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-14,2,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-15,4,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-16,12,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-17,5,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-18,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-19,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-20,4,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-21,3,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-22,2,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-23,7,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-24,4,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-25,4,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-26,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-27,3,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-28,0,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-29,5,3,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-03-30,13,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-03-31,6,3,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-01,1,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-02,5,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-03,3,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-04,8,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-05,5,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-06,14,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-07,12,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-08,3,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-09,9,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-10,10,4,Spring,0,1,1,카페테리아,돼지고기 김치찌개
2024-04-11,16,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-12,10,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-13,10,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-14,13,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-15,13,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-16,2,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-17,10,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-18,7,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-19,14,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-20,12,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-21,11,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-22,0,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-23,1,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-24,6,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-25,3,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-26,9,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-27,13,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-28,26,4,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-04-29,9,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-04-30,17,4,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-01,14,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-02,3,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-03,14,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-04,29,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-05,4,5,Spring,1,1,1,카페테리아,돼지고기 김치찌개
2024-05-06,10,5,Spring,0,1,1,카페테리아,돼지고기 김치찌개
2024-05-07,1,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-08,1,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-09,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-10,1,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-11,6,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-12,15,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-13,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-14,4,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-15,9,5,Spring,0,1,1,카페테리아,돼지고기 김치찌개
2024-05-16,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-17,7,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-18,5,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-19,17,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-20,9,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-21,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-22,7,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-23,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-24,6,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-25,23,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-26,13,5,Spring,1,0,1,카페테리아,돼지고기 김치찌개
2024-05-27,2,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-28,4,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-29,1,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-30,1,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-05-31,8,5,Spring,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-01,14,6,Summer,1,0,1,카페테리아,돼지고기 김치찌개
2024-06-02,9,6,Summer,1,0,1,카페테리아,돼지고기 김치찌개
2024-06-03,2,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-04,3,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-05,3,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-06,23,6,Summer,0,1,1,카페테리아,돼지고기 김치찌개
2024-06-07,40,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-08,8,6,Summer,1,0,1,카페테리아,돼지고기 김치찌개
2024-06-09,7,6,Summer,1,0,1,카페테리아,돼지고기 김치찌개
2024-06-10,0,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-11,1,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-12,0,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-13,1,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-14,1,6,Summer,0,0,0,카페테리아,돼지고기 김치찌개
2024-06-15,11,6,Summer,1,0,1,카페테리아,돼지고기 김치찌개
2023-01-01,46,1,Winter,1,1,1,카페테리아,복숭아 아이스티
2023-01-02,50,1,Winter,0,0,0,카페테리아,복숭아 아이스티
2023-01-03,34,1,Winter,0,0,0,카페테리아,복숭아 아이스티
2023-01-04,52,1,Winter,0,0,0,카페테리아,복숭아 아이스티
