영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-02-06,1,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-07,1,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-08,3,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-09,3,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-10,2,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-11,8,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-12,5,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-13,3,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-14,0,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-15,0,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-16,2,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-17,5,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-18,9,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-19,8,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-20,2,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-21,0,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-22,0,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-23,5,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-24,1,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-25,7,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-26,5,2,Winter,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-27,2,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-02-28,1,2,Winter,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-01,0,3,Spring,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-02,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-03,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-04,0,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-05,0,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-06,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-07,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-08,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-09,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-10,1,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-11,9,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-12,2,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-13,2,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-14,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-15,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-16,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-17,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-18,4,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-19,2,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-20,1,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-21,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-22,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-23,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-24,2,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-25,7,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-26,2,3,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-27,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-28,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-29,0,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-30,1,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-03-31,3,3,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-01,5,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-02,3,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-03,1,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-04,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-05,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-06,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-07,4,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-08,5,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-09,3,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-10,2,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-11,2,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-12,1,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-13,2,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-14,4,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-15,3,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-16,3,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-17,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-18,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-19,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-20,1,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-21,3,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-22,2,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-23,0,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-24,5,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-25,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-26,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-27,0,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-28,1,4,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-29,5,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-04-30,5,4,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-01,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-02,6,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-03,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-04,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-05,0,5,Spring,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-06,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-07,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-08,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-09,1,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-10,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-11,1,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-12,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-13,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-14,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-15,4,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-16,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-17,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-18,1,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-19,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-20,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-21,4,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-22,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-23,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-24,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-25,1,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-26,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-27,0,5,Spring,1,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-28,0,5,Spring,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-29,2,5,Spring,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-30,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-05-31,0,5,Spring,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-01,3,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-02,1,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-03,5,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-04,5,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-05,4,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-06,1,6,Summer,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-07,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-08,1,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-09,0,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-10,4,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-11,1,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-12,0,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-13,1,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-14,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-15,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-16,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-17,3,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-18,3,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-19,1,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-20,0,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-21,0,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-22,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-23,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-24,3,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-25,2,6,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-26,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-27,3,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-28,1,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-29,2,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-06-30,6,6,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-01,3,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-02,2,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-03,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-04,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-05,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-06,2,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-07,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-08,5,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-09,1,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-10,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-11,0,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-12,0,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-13,3,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-14,3,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-15,13,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-16,2,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-17,4,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-18,0,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-19,0,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-20,2,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-21,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-22,6,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-23,6,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-24,1,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-25,2,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-26,4,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-27,6,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-28,3,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-29,6,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-30,1,7,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-07-31,6,7,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-01,7,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-02,3,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-03,6,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-04,9,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-05,6,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-06,7,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-07,6,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-08,4,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-09,3,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-10,8,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-11,1,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-12,6,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-13,9,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-14,3,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-15,2,8,Summer,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-16,2,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-17,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-18,5,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-19,6,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-20,2,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-21,3,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-22,1,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-23,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-24,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-25,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-26,10,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-27,1,8,Summer,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-28,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-29,4,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-30,1,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-08-31,0,8,Summer,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-01,3,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-02,4,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-03,1,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-04,4,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-05,4,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-06,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-07,1,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-08,1,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-09,9,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-10,2,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-11,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-12,3,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-13,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-14,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-15,10,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-16,6,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-17,2,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-18,3,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-19,1,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-20,3,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-21,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-22,4,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-23,3,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-24,1,9,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-25,0,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-26,1,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-27,7,9,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-28,6,9,Autumn,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-29,4,9,Autumn,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-09-30,4,9,Autumn,1,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-10-01,8,10,Autumn,1,0,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-10-02,4,10,Autumn,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-10-03,3,10,Autumn,0,1,1,미라시아,(화덕) 불고기 페퍼로니 반반피자
2023-10-04,2,10,Autumn,0,0,0,미라시아,(화덕) 불고기 페퍼로니 반반피자
