영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-09-01,5,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-02,10,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-03,8,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-04,0,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-05,14,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-06,3,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-07,2,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-08,12,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-09,17,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-10,24,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-11,0,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-12,6,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-13,2,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-14,4,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-15,5,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-16,12,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-17,11,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-18,0,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-19,14,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-20,1,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-21,3,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-22,20,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-23,23,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-24,25,9,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-09-25,0,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-26,2,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-27,7,9,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-09-28,27,9,Autumn,0,1,1,화담숲카페,카페라떼 ICE
2023-09-29,50,9,Autumn,0,1,1,화담숲카페,카페라떼 ICE
2023-09-30,32,9,Autumn,1,1,1,화담숲카페,카페라떼 ICE
2023-10-01,35,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-02,39,10,Autumn,0,1,1,화담숲카페,카페라떼 ICE
2023-10-03,14,10,Autumn,0,1,1,화담숲카페,카페라떼 ICE
2023-10-04,11,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-05,9,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-06,14,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-07,27,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-08,23,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-09,26,10,Autumn,0,1,1,화담숲카페,카페라떼 ICE
2023-10-10,9,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-11,20,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-12,40,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-13,39,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-14,14,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-15,19,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-16,0,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-17,41,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-18,38,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-19,17,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-20,5,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-21,9,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-22,17,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-23,28,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-24,17,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-25,31,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-26,29,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-27,20,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-28,18,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-29,29,10,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-10-30,36,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-10-31,30,10,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-01,20,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-02,52,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-03,29,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-04,37,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-05,13,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-06,8,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-07,8,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-08,14,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-09,27,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-10,7,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-11,7,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-12,4,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-13,3,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-14,7,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-15,5,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-16,1,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-17,4,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-18,1,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-19,6,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-20,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-21,3,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-22,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-23,2,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-24,3,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-25,0,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-26,4,11,Autumn,1,0,1,화담숲카페,카페라떼 ICE
2023-11-27,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-28,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-29,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-11-30,0,11,Autumn,0,0,0,화담숲카페,카페라떼 ICE
2023-12-01,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-02,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-03,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-04,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-05,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-06,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-07,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-08,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-09,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-10,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-11,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-12,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-13,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-14,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-15,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-16,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-17,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-18,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-19,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-20,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-21,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-22,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-23,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-24,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-25,0,12,Winter,0,1,1,화담숲카페,카페라떼 ICE
2023-12-26,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-27,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-28,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-29,0,12,Winter,0,0,0,화담숲카페,카페라떼 ICE
2023-12-30,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2023-12-31,0,12,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-01,0,1,Winter,0,1,1,화담숲카페,카페라떼 ICE
2024-01-02,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-03,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-04,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-05,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-06,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-07,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-08,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-09,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-10,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-11,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-12,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-13,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-14,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-15,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-16,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-17,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-18,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-19,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-20,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-21,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-22,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-23,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-24,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-25,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-26,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-27,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-28,0,1,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-01-29,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-30,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-01-31,0,1,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-01,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-02,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-03,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-04,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-05,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-06,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-07,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-08,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-09,0,2,Winter,0,1,1,화담숲카페,카페라떼 ICE
2024-02-10,0,2,Winter,1,1,1,화담숲카페,카페라떼 ICE
2024-02-11,0,2,Winter,1,1,1,화담숲카페,카페라떼 ICE
2024-02-12,0,2,Winter,0,1,1,화담숲카페,카페라떼 ICE
2024-02-13,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-14,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-15,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-16,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-17,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-18,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-19,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-20,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-21,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-22,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-23,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-24,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-25,0,2,Winter,1,0,1,화담숲카페,카페라떼 ICE
2024-02-26,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-27,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-28,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-02-29,0,2,Winter,0,0,0,화담숲카페,카페라떼 ICE
2024-03-01,0,3,Spring,0,1,1,화담숲카페,카페라떼 ICE
2024-03-02,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-03,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-04,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-05,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-06,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-07,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-08,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-09,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-10,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-11,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-12,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-13,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-14,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-15,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-16,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-17,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-18,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-19,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-20,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-21,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-22,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-23,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-24,0,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-25,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-26,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-27,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-28,0,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-29,10,3,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-03-30,20,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-03-31,35,3,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-01,0,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-02,45,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-03,13,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-04,16,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-05,35,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-06,37,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-07,59,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-08,0,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-09,41,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-10,31,4,Spring,0,1,1,화담숲카페,카페라떼 ICE
2024-04-11,52,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-12,61,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-13,58,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-14,47,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-15,0,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-16,32,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-17,54,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-18,41,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-19,65,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-20,7,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-21,35,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-22,0,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-23,46,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-24,8,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-25,34,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-26,65,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-27,63,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-28,58,4,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-04-29,0,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-04-30,44,4,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-01,40,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-02,16,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-03,30,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-04,66,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-05,6,5,Spring,1,1,1,화담숲카페,카페라떼 ICE
2024-05-06,0,5,Spring,0,1,1,화담숲카페,카페라떼 ICE
2024-05-07,0,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-08,11,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-09,15,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-10,41,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-11,19,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-12,23,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-13,0,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-14,15,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-15,6,5,Spring,0,1,1,화담숲카페,카페라떼 ICE
2024-05-16,11,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-17,21,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-18,49,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-19,22,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-20,0,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-21,17,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-22,17,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-23,18,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-24,21,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-25,43,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-26,14,5,Spring,1,0,1,화담숲카페,카페라떼 ICE
2024-05-27,0,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-28,23,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-29,7,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-30,17,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-05-31,10,5,Spring,0,0,0,화담숲카페,카페라떼 ICE
2024-06-01,34,6,Summer,1,0,1,화담숲카페,카페라떼 ICE
2024-06-02,25,6,Summer,1,0,1,화담숲카페,카페라떼 ICE
2024-06-03,0,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-04,14,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-05,13,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-06,55,6,Summer,0,1,1,화담숲카페,카페라떼 ICE
2024-06-07,23,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-08,29,6,Summer,1,0,1,화담숲카페,카페라떼 ICE
2024-06-09,28,6,Summer,1,0,1,화담숲카페,카페라떼 ICE
2024-06-10,0,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-11,20,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-12,7,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-13,17,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-14,13,6,Summer,0,0,0,화담숲카페,카페라떼 ICE
2024-06-15,37,6,Summer,1,0,1,화담숲카페,카페라떼 ICE
2023-01-01,0,1,Winter,1,1,1,화담숲카페,현미뻥스크림
2023-01-02,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-03,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-04,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-05,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-06,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-07,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-08,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-09,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-10,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-11,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-12,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-13,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-14,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-15,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-16,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-17,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-18,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-19,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-20,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-21,0,1,Winter,1,1,1,화담숲카페,현미뻥스크림
2023-01-22,0,1,Winter,1,1,1,화담숲카페,현미뻥스크림
2023-01-23,0,1,Winter,0,1,1,화담숲카페,현미뻥스크림
2023-01-24,0,1,Winter,0,1,1,화담숲카페,현미뻥스크림
2023-01-25,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-26,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-27,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-28,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-29,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-01-30,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-01-31,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-01,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-02,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-03,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-04,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-05,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-06,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-07,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-08,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-09,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-10,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-11,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-12,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-13,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-14,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-15,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-16,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-17,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-18,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-19,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-20,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-21,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-22,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-23,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-24,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-25,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-26,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-02-27,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-02-28,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-03-01,0,3,Spring,0,1,1,화담숲카페,현미뻥스크림
2023-03-02,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-03,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-04,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-05,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-06,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-07,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-08,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-09,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-10,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-11,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-12,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-13,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-14,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-15,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-16,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-17,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-18,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
