영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-08-08,1,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-09,4,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-10,2,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-11,5,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-12,3,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-13,5,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-14,2,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-15,4,8,Summer,0,1,1,라그로타,Gls.미션 서드
2023-08-16,0,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-17,0,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-18,5,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-19,4,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-20,3,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-21,0,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-22,2,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-23,2,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-24,1,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-25,1,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-26,6,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-27,4,8,Summer,1,0,1,라그로타,Gls.미션 서드
2023-08-28,0,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-29,4,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-30,0,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-08-31,1,8,Summer,0,0,0,라그로타,Gls.미션 서드
2023-09-01,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-02,4,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-03,4,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-04,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-05,2,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-06,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-07,2,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-08,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-09,1,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-10,5,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-11,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-12,1,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-13,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-14,1,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-15,1,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-16,7,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-17,4,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-18,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-19,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-20,4,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-21,3,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-22,7,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-23,2,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-24,2,9,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-09-25,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-26,0,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-27,5,9,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-09-28,0,9,Autumn,0,1,1,라그로타,Gls.미션 서드
2023-09-29,4,9,Autumn,0,1,1,라그로타,Gls.미션 서드
2023-09-30,9,9,Autumn,1,1,1,라그로타,Gls.미션 서드
2023-10-01,7,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-02,2,10,Autumn,0,1,1,라그로타,Gls.미션 서드
2023-10-03,4,10,Autumn,0,1,1,라그로타,Gls.미션 서드
2023-10-04,2,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-05,3,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-06,1,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-07,4,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-08,3,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-09,5,10,Autumn,0,1,1,라그로타,Gls.미션 서드
2023-10-10,1,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-11,0,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-12,0,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-13,5,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-14,5,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-15,2,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-16,0,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-17,1,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-18,2,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-19,7,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-20,5,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-21,9,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-22,7,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-23,0,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-24,3,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-25,7,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-26,7,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-27,6,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-28,6,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-29,1,10,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-10-30,0,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-10-31,8,10,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-01,7,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-02,6,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-03,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-04,6,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-05,5,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-06,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-07,4,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-08,2,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-09,2,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-10,3,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-11,6,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-12,3,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-13,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-14,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-15,2,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-16,8,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-17,7,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-18,5,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-19,6,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-20,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-21,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-22,1,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-23,1,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-24,7,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-25,5,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-26,7,11,Autumn,1,0,1,라그로타,Gls.미션 서드
2023-11-27,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-28,2,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-29,0,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-11-30,1,11,Autumn,0,0,0,라그로타,Gls.미션 서드
2023-12-01,4,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-02,5,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-03,1,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-04,0,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-05,0,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-06,0,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-07,0,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-08,9,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-09,0,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-10,1,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-11,0,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-12,1,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-13,1,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-14,2,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-15,2,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-16,2,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-17,2,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-18,3,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-19,4,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-20,7,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-21,9,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-22,6,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-23,6,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-24,11,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-25,9,12,Winter,0,1,1,라그로타,Gls.미션 서드
2023-12-26,3,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-27,1,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-28,2,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-29,3,12,Winter,0,0,0,라그로타,Gls.미션 서드
2023-12-30,4,12,Winter,1,0,1,라그로타,Gls.미션 서드
2023-12-31,3,12,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-01,3,1,Winter,0,1,1,라그로타,Gls.미션 서드
2024-01-02,0,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-03,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-04,8,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-05,4,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-06,1,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-07,0,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-08,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-09,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-10,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-11,4,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-12,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-13,2,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-14,12,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-15,5,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-16,0,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-17,2,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-18,0,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-19,2,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-20,2,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-21,1,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-22,0,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-23,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-24,2,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-25,0,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-26,3,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-27,4,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-28,4,1,Winter,1,0,1,라그로타,Gls.미션 서드
2024-01-29,4,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-30,7,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-01-31,1,1,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-01,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-02,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-03,2,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-04,3,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-05,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-06,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-07,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-08,3,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-09,2,2,Winter,0,1,1,라그로타,Gls.미션 서드
2024-02-10,3,2,Winter,1,1,1,라그로타,Gls.미션 서드
2024-02-11,5,2,Winter,1,1,1,라그로타,Gls.미션 서드
2024-02-12,2,2,Winter,0,1,1,라그로타,Gls.미션 서드
2024-02-13,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-14,3,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-15,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-16,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-17,5,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-18,0,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-19,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-20,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-21,1,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-22,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-23,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-24,2,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-25,4,2,Winter,1,0,1,라그로타,Gls.미션 서드
2024-02-26,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-27,0,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-28,2,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-02-29,4,2,Winter,0,0,0,라그로타,Gls.미션 서드
2024-03-01,4,3,Spring,0,1,1,라그로타,Gls.미션 서드
2024-03-02,2,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-03,0,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-04,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-05,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-06,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-07,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-08,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-09,0,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-10,0,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-11,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-12,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-13,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-14,2,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-15,1,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-16,6,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-17,0,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-18,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-19,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-20,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-21,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-22,2,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-23,3,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-24,5,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-25,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-26,4,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-27,0,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-28,1,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-29,10,3,Spring,0,0,0,라그로타,Gls.미션 서드
2024-03-30,2,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-03-31,2,3,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-01,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-02,2,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-03,4,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-04,2,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-05,4,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-06,3,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-07,5,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-08,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-09,7,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-10,2,4,Spring,0,1,1,라그로타,Gls.미션 서드
2024-04-11,1,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-12,6,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-13,6,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-14,0,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-15,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-16,12,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-17,9,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-18,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-19,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-20,7,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-21,5,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-22,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-23,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-24,2,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-25,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-26,3,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-27,3,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-28,4,4,Spring,1,0,1,라그로타,Gls.미션 서드
2024-04-29,0,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-04-30,5,4,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-01,3,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-02,5,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-03,4,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-04,5,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-05,2,5,Spring,1,1,1,라그로타,Gls.미션 서드
2024-05-06,2,5,Spring,0,1,1,라그로타,Gls.미션 서드
2024-05-07,2,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-08,4,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-09,1,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-10,3,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-11,2,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-12,1,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-13,0,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-14,2,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-15,4,5,Spring,0,1,1,라그로타,Gls.미션 서드
2024-05-16,5,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-17,2,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-18,3,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-19,2,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-20,0,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-21,3,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-22,3,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-23,5,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-24,2,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-25,7,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-26,2,5,Spring,1,0,1,라그로타,Gls.미션 서드
2024-05-27,0,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-28,0,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-29,1,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-30,2,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-05-31,1,5,Spring,0,0,0,라그로타,Gls.미션 서드
2024-06-01,2,6,Summer,1,0,1,라그로타,Gls.미션 서드
2024-06-02,0,6,Summer,1,0,1,라그로타,Gls.미션 서드
2024-06-03,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-04,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-05,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-06,7,6,Summer,0,1,1,라그로타,Gls.미션 서드
2024-06-07,4,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-08,5,6,Summer,1,0,1,라그로타,Gls.미션 서드
2024-06-09,3,6,Summer,1,0,1,라그로타,Gls.미션 서드
2024-06-10,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-11,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-12,2,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-13,1,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-14,0,6,Summer,0,0,0,라그로타,Gls.미션 서드
2024-06-15,3,6,Summer,1,0,1,라그로타,Gls.미션 서드
2023-01-01,0,1,Winter,1,1,1,라그로타,Open Food
2023-01-02,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-03,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-04,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-05,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-06,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-07,2,1,Winter,1,0,1,라그로타,Open Food
2023-01-08,2,1,Winter,1,0,1,라그로타,Open Food
2023-01-09,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-10,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-11,1,1,Winter,0,0,0,라그로타,Open Food
2023-01-12,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-13,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-14,1,1,Winter,1,0,1,라그로타,Open Food
2023-01-15,1,1,Winter,1,0,1,라그로타,Open Food
2023-01-16,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-17,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-18,11,1,Winter,0,0,0,라그로타,Open Food
2023-01-19,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-20,1,1,Winter,0,0,0,라그로타,Open Food
2023-01-21,1,1,Winter,1,1,1,라그로타,Open Food
2023-01-22,0,1,Winter,1,1,1,라그로타,Open Food
2023-01-23,0,1,Winter,0,1,1,라그로타,Open Food
2023-01-24,0,1,Winter,0,1,1,라그로타,Open Food
2023-01-25,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-26,1,1,Winter,0,0,0,라그로타,Open Food
2023-01-27,1,1,Winter,0,0,0,라그로타,Open Food
2023-01-28,2,1,Winter,1,0,1,라그로타,Open Food
2023-01-29,1,1,Winter,1,0,1,라그로타,Open Food
2023-01-30,0,1,Winter,0,0,0,라그로타,Open Food
2023-01-31,2,1,Winter,0,0,0,라그로타,Open Food
2023-02-01,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-02,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-03,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-04,0,2,Winter,1,0,1,라그로타,Open Food
2023-02-05,2,2,Winter,1,0,1,라그로타,Open Food
2023-02-06,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-07,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-08,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-09,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-10,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-11,2,2,Winter,1,0,1,라그로타,Open Food
2023-02-12,2,2,Winter,1,0,1,라그로타,Open Food
2023-02-13,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-14,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-15,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-16,2,2,Winter,0,0,0,라그로타,Open Food
2023-02-17,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-18,1,2,Winter,1,0,1,라그로타,Open Food
2023-02-19,1,2,Winter,1,0,1,라그로타,Open Food
2023-02-20,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-21,1,2,Winter,0,0,0,라그로타,Open Food
2023-02-22,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-23,2,2,Winter,0,0,0,라그로타,Open Food
2023-02-24,3,2,Winter,0,0,0,라그로타,Open Food
2023-02-25,7,2,Winter,1,0,1,라그로타,Open Food
2023-02-26,4,2,Winter,1,0,1,라그로타,Open Food
2023-02-27,0,2,Winter,0,0,0,라그로타,Open Food
2023-02-28,4,2,Winter,0,0,0,라그로타,Open Food
2023-03-01,1,3,Spring,0,1,1,라그로타,Open Food
2023-03-02,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-03,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-04,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-05,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-06,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-07,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-08,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-09,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-10,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-11,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-12,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-13,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-14,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-15,1,3,Spring,0,0,0,라그로타,Open Food
2023-03-16,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-17,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-18,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-19,0,3,Spring,1,0,1,라그로타,Open Food
2023-03-20,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-21,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-22,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-23,0,3,Spring,0,0,0,라그로타,Open Food
2023-03-24,0,3,Spring,0,0,0,라그로타,Open Food
