영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-07-07,1,7,Summer,0,0,0,연회장,Conference M1
2023-07-08,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-09,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-10,1,7,Summer,0,0,0,연회장,Conference M1
2023-07-11,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-12,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-13,1,7,Summer,0,0,0,연회장,Conference M1
2023-07-14,1,7,Summer,0,0,0,연회장,Conference M1
2023-07-15,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-16,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-17,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-18,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-19,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-20,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-21,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-22,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-23,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-24,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-25,1,7,Summer,0,0,0,연회장,Conference M1
2023-07-26,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-27,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-28,0,7,Summer,0,0,0,연회장,Conference M1
2023-07-29,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-30,0,7,Summer,1,0,1,연회장,Conference M1
2023-07-31,0,7,Summer,0,0,0,연회장,Conference M1
2023-08-01,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-02,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-03,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-04,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-05,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-06,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-07,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-08,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-09,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-10,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-11,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-12,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-13,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-14,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-15,0,8,Summer,0,1,1,연회장,Conference M1
2023-08-16,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-17,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-18,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-19,1,8,Summer,1,0,1,연회장,Conference M1
2023-08-20,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-21,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-22,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-23,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-24,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-25,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-26,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-27,0,8,Summer,1,0,1,연회장,Conference M1
2023-08-28,1,8,Summer,0,0,0,연회장,Conference M1
2023-08-29,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-30,0,8,Summer,0,0,0,연회장,Conference M1
2023-08-31,0,8,Summer,0,0,0,연회장,Conference M1
2023-09-01,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-02,1,9,Autumn,1,0,1,연회장,Conference M1
2023-09-03,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-04,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-05,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-06,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-07,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-08,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-09,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-10,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-11,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-12,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-13,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-14,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-15,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-16,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-17,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-18,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-19,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-20,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-21,1,9,Autumn,0,0,0,연회장,Conference M1
2023-09-22,2,9,Autumn,0,0,0,연회장,Conference M1
2023-09-23,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-24,0,9,Autumn,1,0,1,연회장,Conference M1
2023-09-25,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-26,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-27,0,9,Autumn,0,0,0,연회장,Conference M1
2023-09-28,0,9,Autumn,0,1,1,연회장,Conference M1
2023-09-29,0,9,Autumn,0,1,1,연회장,Conference M1
2023-09-30,0,9,Autumn,1,1,1,연회장,Conference M1
2023-10-01,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-02,0,10,Autumn,0,1,1,연회장,Conference M1
2023-10-03,0,10,Autumn,0,1,1,연회장,Conference M1
2023-10-04,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-05,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-06,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-07,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-08,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-09,0,10,Autumn,0,1,1,연회장,Conference M1
2023-10-10,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-11,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-12,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-13,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-14,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-15,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-16,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-17,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-18,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-19,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-20,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-21,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-22,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-23,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-24,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-25,1,10,Autumn,0,0,0,연회장,Conference M1
2023-10-26,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-27,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-28,1,10,Autumn,1,0,1,연회장,Conference M1
2023-10-29,0,10,Autumn,1,0,1,연회장,Conference M1
2023-10-30,0,10,Autumn,0,0,0,연회장,Conference M1
2023-10-31,1,10,Autumn,0,0,0,연회장,Conference M1
2023-11-01,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-02,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-03,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-04,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-05,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-06,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-07,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-08,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-09,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-10,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-11,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-12,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-13,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-14,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-15,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-16,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-17,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-18,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-19,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-20,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-21,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-22,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-23,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-24,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-25,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-26,0,11,Autumn,1,0,1,연회장,Conference M1
2023-11-27,1,11,Autumn,0,0,0,연회장,Conference M1
2023-11-28,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-29,0,11,Autumn,0,0,0,연회장,Conference M1
2023-11-30,1,11,Autumn,0,0,0,연회장,Conference M1
2023-12-01,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-02,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-03,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-04,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-05,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-06,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-07,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-08,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-09,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-10,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-11,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-12,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-13,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-14,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-15,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-16,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-17,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-18,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-19,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-20,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-21,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-22,1,12,Winter,0,0,0,연회장,Conference M1
2023-12-23,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-24,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-25,0,12,Winter,0,1,1,연회장,Conference M1
2023-12-26,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-27,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-28,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-29,0,12,Winter,0,0,0,연회장,Conference M1
2023-12-30,0,12,Winter,1,0,1,연회장,Conference M1
2023-12-31,0,12,Winter,1,0,1,연회장,Conference M1
2024-01-01,0,1,Winter,0,1,1,연회장,Conference M1
2024-01-02,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-03,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-04,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-05,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-06,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-07,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-08,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-09,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-10,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-11,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-12,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-13,1,1,Winter,1,0,1,연회장,Conference M1
2024-01-14,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-15,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-16,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-17,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-18,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-19,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-20,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-21,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-22,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-23,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-24,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-25,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-26,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-27,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-28,0,1,Winter,1,0,1,연회장,Conference M1
2024-01-29,1,1,Winter,0,0,0,연회장,Conference M1
2024-01-30,0,1,Winter,0,0,0,연회장,Conference M1
2024-01-31,0,1,Winter,0,0,0,연회장,Conference M1
2024-02-01,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-02,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-03,0,2,Winter,1,0,1,연회장,Conference M1
2024-02-04,0,2,Winter,1,0,1,연회장,Conference M1
2024-02-05,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-06,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-07,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-08,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-09,0,2,Winter,0,1,1,연회장,Conference M1
2024-02-10,0,2,Winter,1,1,1,연회장,Conference M1
2024-02-11,0,2,Winter,1,1,1,연회장,Conference M1
2024-02-12,0,2,Winter,0,1,1,연회장,Conference M1
2024-02-13,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-14,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-15,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-16,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-17,1,2,Winter,1,0,1,연회장,Conference M1
2024-02-18,1,2,Winter,1,0,1,연회장,Conference M1
2024-02-19,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-20,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-21,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-22,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-23,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-24,0,2,Winter,1,0,1,연회장,Conference M1
2024-02-25,0,2,Winter,1,0,1,연회장,Conference M1
2024-02-26,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-27,0,2,Winter,0,0,0,연회장,Conference M1
2024-02-28,1,2,Winter,0,0,0,연회장,Conference M1
2024-02-29,1,2,Winter,0,0,0,연회장,Conference M1
2024-03-01,0,3,Spring,0,1,1,연회장,Conference M1
2024-03-02,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-03,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-04,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-05,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-06,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-07,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-08,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-09,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-10,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-11,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-12,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-13,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-14,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-15,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-16,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-17,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-18,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-19,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-20,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-21,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-22,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-23,1,3,Spring,1,0,1,연회장,Conference M1
2024-03-24,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-25,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-26,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-27,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-28,0,3,Spring,0,0,0,연회장,Conference M1
2024-03-29,1,3,Spring,0,0,0,연회장,Conference M1
2024-03-30,0,3,Spring,1,0,1,연회장,Conference M1
2024-03-31,0,3,Spring,1,0,1,연회장,Conference M1
2024-04-01,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-02,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-03,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-04,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-05,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-06,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-07,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-08,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-09,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-10,0,4,Spring,0,1,1,연회장,Conference M1
2024-04-11,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-12,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-13,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-14,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-15,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-16,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-17,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-18,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-19,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-20,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-21,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-22,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-23,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-24,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-25,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-26,1,4,Spring,0,0,0,연회장,Conference M1
2024-04-27,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-28,0,4,Spring,1,0,1,연회장,Conference M1
2024-04-29,0,4,Spring,0,0,0,연회장,Conference M1
2024-04-30,0,4,Spring,0,0,0,연회장,Conference M1
2024-05-01,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-02,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-03,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-04,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-05,0,5,Spring,1,1,1,연회장,Conference M1
2024-05-06,0,5,Spring,0,1,1,연회장,Conference M1
2024-05-07,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-08,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-09,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-10,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-11,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-12,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-13,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-14,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-15,0,5,Spring,0,1,1,연회장,Conference M1
2024-05-16,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-17,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-18,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-19,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-20,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-21,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-22,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-23,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-24,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-25,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-26,0,5,Spring,1,0,1,연회장,Conference M1
2024-05-27,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-28,0,5,Spring,0,0,0,연회장,Conference M1
2024-05-29,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-30,1,5,Spring,0,0,0,연회장,Conference M1
2024-05-31,1,5,Spring,0,0,0,연회장,Conference M1
2024-06-01,0,6,Summer,1,0,1,연회장,Conference M1
2024-06-02,0,6,Summer,1,0,1,연회장,Conference M1
2024-06-03,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-04,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-05,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-06,0,6,Summer,0,1,1,연회장,Conference M1
2024-06-07,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-08,0,6,Summer,1,0,1,연회장,Conference M1
2024-06-09,0,6,Summer,1,0,1,연회장,Conference M1
2024-06-10,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-11,1,6,Summer,0,0,0,연회장,Conference M1
2024-06-12,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-13,0,6,Summer,0,0,0,연회장,Conference M1
2024-06-14,1,6,Summer,0,0,0,연회장,Conference M1
2024-06-15,1,6,Summer,1,0,1,연회장,Conference M1
2023-01-01,0,1,Winter,1,1,1,연회장,Conference M8
2023-01-02,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-03,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-04,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-05,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-06,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-07,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-08,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-09,1,1,Winter,0,0,0,연회장,Conference M8
2023-01-10,1,1,Winter,0,0,0,연회장,Conference M8
2023-01-11,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-12,1,1,Winter,0,0,0,연회장,Conference M8
2023-01-13,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-14,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-15,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-16,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-17,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-18,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-19,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-20,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-21,0,1,Winter,1,1,1,연회장,Conference M8
2023-01-22,0,1,Winter,1,1,1,연회장,Conference M8
2023-01-23,0,1,Winter,0,1,1,연회장,Conference M8
2023-01-24,0,1,Winter,0,1,1,연회장,Conference M8
2023-01-25,1,1,Winter,0,0,0,연회장,Conference M8
2023-01-26,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-27,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-28,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-29,0,1,Winter,1,0,1,연회장,Conference M8
2023-01-30,0,1,Winter,0,0,0,연회장,Conference M8
2023-01-31,0,1,Winter,0,0,0,연회장,Conference M8
2023-02-01,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-02,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-03,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-04,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-05,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-06,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-07,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-08,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-09,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-10,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-11,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-12,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-13,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-14,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-15,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-16,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-17,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-18,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-19,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-20,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-21,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-22,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-23,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-24,1,2,Winter,0,0,0,연회장,Conference M8
2023-02-25,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-26,0,2,Winter,1,0,1,연회장,Conference M8
2023-02-27,0,2,Winter,0,0,0,연회장,Conference M8
2023-02-28,0,2,Winter,0,0,0,연회장,Conference M8
2023-03-01,0,3,Spring,0,1,1,연회장,Conference M8
2023-03-02,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-03,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-04,0,3,Spring,1,0,1,연회장,Conference M8
2023-03-05,0,3,Spring,1,0,1,연회장,Conference M8
2023-03-06,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-07,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-08,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-09,0,3,Spring,0,0,0,연회장,Conference M8
2023-03-10,0,3,Spring,0,0,0,연회장,Conference M8
