영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-04-19,12,4,Spring,0,0,0,담하,공깃밥
2023-04-20,20,4,Spring,0,0,0,담하,공깃밥
2023-04-21,55,4,Spring,0,0,0,담하,공깃밥
2023-04-22,57,4,Spring,1,0,1,담하,공깃밥
2023-04-23,74,4,Spring,1,0,1,담하,공깃밥
2023-04-24,8,4,Spring,0,0,0,담하,공깃밥
2023-04-25,23,4,Spring,0,0,0,담하,공깃밥
2023-04-26,18,4,Spring,0,0,0,담하,공깃밥
2023-04-27,11,4,Spring,0,0,0,담하,공깃밥
2023-04-28,29,4,Spring,0,0,0,담하,공깃밥
2023-04-29,69,4,Spring,1,0,1,담하,공깃밥
2023-04-30,79,4,Spring,1,0,1,담하,공깃밥
2023-05-01,41,5,Spring,0,0,0,담하,공깃밥
2023-05-02,13,5,Spring,0,0,0,담하,공깃밥
2023-05-03,18,5,Spring,0,0,0,담하,공깃밥
2023-05-04,29,5,Spring,0,0,0,담하,공깃밥
2023-05-05,78,5,Spring,0,1,1,담하,공깃밥
2023-05-06,72,5,Spring,1,0,1,담하,공깃밥
2023-05-07,42,5,Spring,1,0,1,담하,공깃밥
2023-05-08,15,5,Spring,0,0,0,담하,공깃밥
2023-05-09,16,5,Spring,0,0,0,담하,공깃밥
2023-05-10,21,5,Spring,0,0,0,담하,공깃밥
2023-05-11,18,5,Spring,0,0,0,담하,공깃밥
2023-05-12,28,5,Spring,0,0,0,담하,공깃밥
2023-05-13,104,5,Spring,1,0,1,담하,공깃밥
2023-05-14,43,5,Spring,1,0,1,담하,공깃밥
2023-05-15,32,5,Spring,0,0,0,담하,공깃밥
2023-05-16,18,5,Spring,0,0,0,담하,공깃밥
2023-05-17,25,5,Spring,0,0,0,담하,공깃밥
2023-05-18,8,5,Spring,0,0,0,담하,공깃밥
2023-05-19,31,5,Spring,0,0,0,담하,공깃밥
2023-05-20,39,5,Spring,1,0,1,담하,공깃밥
2023-05-21,33,5,Spring,1,0,1,담하,공깃밥
2023-05-22,11,5,Spring,0,0,0,담하,공깃밥
2023-05-23,22,5,Spring,0,0,0,담하,공깃밥
2023-05-24,3,5,Spring,0,0,0,담하,공깃밥
2023-05-25,41,5,Spring,0,0,0,담하,공깃밥
2023-05-26,33,5,Spring,0,0,0,담하,공깃밥
2023-05-27,49,5,Spring,1,1,1,담하,공깃밥
2023-05-28,43,5,Spring,1,0,1,담하,공깃밥
2023-05-29,55,5,Spring,0,1,1,담하,공깃밥
2023-05-30,13,5,Spring,0,0,0,담하,공깃밥
2023-05-31,17,5,Spring,0,0,0,담하,공깃밥
2023-06-01,14,6,Summer,0,0,0,담하,공깃밥
2023-06-02,24,6,Summer,0,0,0,담하,공깃밥
2023-06-03,58,6,Summer,1,0,1,담하,공깃밥
2023-06-04,69,6,Summer,1,0,1,담하,공깃밥
2023-06-05,52,6,Summer,0,0,0,담하,공깃밥
2023-06-06,27,6,Summer,0,1,1,담하,공깃밥
2023-06-07,14,6,Summer,0,0,0,담하,공깃밥
2023-06-08,19,6,Summer,0,0,0,담하,공깃밥
2023-06-09,33,6,Summer,0,0,0,담하,공깃밥
2023-06-10,51,6,Summer,1,0,1,담하,공깃밥
2023-06-11,15,6,Summer,1,0,1,담하,공깃밥
2023-06-12,7,6,Summer,0,0,0,담하,공깃밥
2023-06-13,10,6,Summer,0,0,0,담하,공깃밥
2023-06-14,12,6,Summer,0,0,0,담하,공깃밥
2023-06-15,3,6,Summer,0,0,0,담하,공깃밥
2023-06-16,48,6,Summer,0,0,0,담하,공깃밥
2023-06-17,32,6,Summer,1,0,1,담하,공깃밥
2023-06-18,24,6,Summer,1,0,1,담하,공깃밥
2023-06-19,9,6,Summer,0,0,0,담하,공깃밥
2023-06-20,7,6,Summer,0,0,0,담하,공깃밥
2023-06-21,6,6,Summer,0,0,0,담하,공깃밥
2023-06-22,20,6,Summer,0,0,0,담하,공깃밥
2023-06-23,34,6,Summer,0,0,0,담하,공깃밥
2023-06-24,49,6,Summer,1,0,1,담하,공깃밥
2023-06-25,18,6,Summer,1,0,1,담하,공깃밥
2023-06-26,13,6,Summer,0,0,0,담하,공깃밥
2023-06-27,6,6,Summer,0,0,0,담하,공깃밥
2023-06-28,12,6,Summer,0,0,0,담하,공깃밥
2023-06-29,6,6,Summer,0,0,0,담하,공깃밥
2023-06-30,21,6,Summer,0,0,0,담하,공깃밥
2023-07-01,71,7,Summer,1,0,1,담하,공깃밥
2023-07-02,17,7,Summer,1,0,1,담하,공깃밥
2023-07-03,12,7,Summer,0,0,0,담하,공깃밥
2023-07-04,10,7,Summer,0,0,0,담하,공깃밥
2023-07-05,0,7,Summer,0,0,0,담하,공깃밥
2023-07-06,6,7,Summer,0,0,0,담하,공깃밥
2023-07-07,17,7,Summer,0,0,0,담하,공깃밥
2023-07-08,65,7,Summer,1,0,1,담하,공깃밥
2023-07-09,8,7,Summer,1,0,1,담하,공깃밥
2023-07-10,5,7,Summer,0,0,0,담하,공깃밥
2023-07-11,2,7,Summer,0,0,0,담하,공깃밥
2023-07-12,7,7,Summer,0,0,0,담하,공깃밥
2023-07-13,22,7,Summer,0,0,0,담하,공깃밥
2023-07-14,40,7,Summer,0,0,0,담하,공깃밥
2023-07-15,58,7,Summer,1,0,1,담하,공깃밥
2023-07-16,17,7,Summer,1,0,1,담하,공깃밥
2023-07-17,10,7,Summer,0,0,0,담하,공깃밥
2023-07-18,13,7,Summer,0,0,0,담하,공깃밥
2023-07-19,6,7,Summer,0,0,0,담하,공깃밥
2023-07-20,11,7,Summer,0,0,0,담하,공깃밥
2023-07-21,36,7,Summer,0,0,0,담하,공깃밥
2023-07-22,40,7,Summer,1,0,1,담하,공깃밥
2023-07-23,19,7,Summer,1,0,1,담하,공깃밥
2023-07-24,14,7,Summer,0,0,0,담하,공깃밥
2023-07-25,42,7,Summer,0,0,0,담하,공깃밥
2023-07-26,37,7,Summer,0,0,0,담하,공깃밥
2023-07-27,31,7,Summer,0,0,0,담하,공깃밥
2023-07-28,44,7,Summer,0,0,0,담하,공깃밥
2023-07-29,53,7,Summer,1,0,1,담하,공깃밥
2023-07-30,51,7,Summer,1,0,1,담하,공깃밥
2023-07-31,67,7,Summer,0,0,0,담하,공깃밥
2023-08-01,64,8,Summer,0,0,0,담하,공깃밥
2023-08-02,42,8,Summer,0,0,0,담하,공깃밥
2023-08-03,51,8,Summer,0,0,0,담하,공깃밥
2023-08-04,35,8,Summer,0,0,0,담하,공깃밥
2023-08-05,38,8,Summer,1,0,1,담하,공깃밥
2023-08-06,33,8,Summer,1,0,1,담하,공깃밥
2023-08-07,35,8,Summer,0,0,0,담하,공깃밥
2023-08-08,27,8,Summer,0,0,0,담하,공깃밥
2023-08-09,16,8,Summer,0,0,0,담하,공깃밥
2023-08-10,28,8,Summer,0,0,0,담하,공깃밥
2023-08-11,14,8,Summer,0,0,0,담하,공깃밥
2023-08-12,46,8,Summer,1,0,1,담하,공깃밥
2023-08-13,44,8,Summer,1,0,1,담하,공깃밥
2023-08-14,51,8,Summer,0,0,0,담하,공깃밥
2023-08-15,34,8,Summer,0,1,1,담하,공깃밥
2023-08-16,16,8,Summer,0,0,0,담하,공깃밥
2023-08-17,8,8,Summer,0,0,0,담하,공깃밥
2023-08-18,22,8,Summer,0,0,0,담하,공깃밥
2023-08-19,42,8,Summer,1,0,1,담하,공깃밥
2023-08-20,21,8,Summer,1,0,1,담하,공깃밥
2023-08-21,24,8,Summer,0,0,0,담하,공깃밥
2023-08-22,10,8,Summer,0,0,0,담하,공깃밥
2023-08-23,9,8,Summer,0,0,0,담하,공깃밥
2023-08-24,17,8,Summer,0,0,0,담하,공깃밥
2023-08-25,22,8,Summer,0,0,0,담하,공깃밥
2023-08-26,54,8,Summer,1,0,1,담하,공깃밥
2023-08-27,27,8,Summer,1,0,1,담하,공깃밥
2023-08-28,9,8,Summer,0,0,0,담하,공깃밥
2023-08-29,3,8,Summer,0,0,0,담하,공깃밥
2023-08-30,22,8,Summer,0,0,0,담하,공깃밥
2023-08-31,13,8,Summer,0,0,0,담하,공깃밥
2023-09-01,51,9,Autumn,0,0,0,담하,공깃밥
2023-09-02,69,9,Autumn,1,0,1,담하,공깃밥
2023-09-03,14,9,Autumn,1,0,1,담하,공깃밥
2023-09-04,0,9,Autumn,0,0,0,담하,공깃밥
2023-09-05,14,9,Autumn,0,0,0,담하,공깃밥
2023-09-06,1,9,Autumn,0,0,0,담하,공깃밥
2023-09-07,0,9,Autumn,0,0,0,담하,공깃밥
2023-09-08,11,9,Autumn,0,0,0,담하,공깃밥
2023-09-09,32,9,Autumn,1,0,1,담하,공깃밥
2023-09-10,38,9,Autumn,1,0,1,담하,공깃밥
2023-09-11,16,9,Autumn,0,0,0,담하,공깃밥
2023-09-12,12,9,Autumn,0,0,0,담하,공깃밥
2023-09-13,7,9,Autumn,0,0,0,담하,공깃밥
2023-09-14,10,9,Autumn,0,0,0,담하,공깃밥
2023-09-15,32,9,Autumn,0,0,0,담하,공깃밥
2023-09-16,58,9,Autumn,1,0,1,담하,공깃밥
2023-09-17,23,9,Autumn,1,0,1,담하,공깃밥
2023-09-18,8,9,Autumn,0,0,0,담하,공깃밥
2023-09-19,6,9,Autumn,0,0,0,담하,공깃밥
2023-09-20,12,9,Autumn,0,0,0,담하,공깃밥
2023-09-21,6,9,Autumn,0,0,0,담하,공깃밥
2023-09-22,35,9,Autumn,0,0,0,담하,공깃밥
2023-09-23,61,9,Autumn,1,0,1,담하,공깃밥
2023-09-24,15,9,Autumn,1,0,1,담하,공깃밥
2023-09-25,21,9,Autumn,0,0,0,담하,공깃밥
2023-09-26,3,9,Autumn,0,0,0,담하,공깃밥
2023-09-27,40,9,Autumn,0,0,0,담하,공깃밥
2023-09-28,129,9,Autumn,0,1,1,담하,공깃밥
2023-09-29,113,9,Autumn,0,1,1,담하,공깃밥
2023-09-30,63,9,Autumn,1,1,1,담하,공깃밥
2023-10-01,46,10,Autumn,1,0,1,담하,공깃밥
2023-10-02,83,10,Autumn,0,1,1,담하,공깃밥
2023-10-03,32,10,Autumn,0,1,1,담하,공깃밥
2023-10-04,10,10,Autumn,0,0,0,담하,공깃밥
2023-10-05,7,10,Autumn,0,0,0,담하,공깃밥
2023-10-06,64,10,Autumn,0,0,0,담하,공깃밥
2023-10-07,63,10,Autumn,1,0,1,담하,공깃밥
2023-10-08,99,10,Autumn,1,0,1,담하,공깃밥
2023-10-09,64,10,Autumn,0,1,1,담하,공깃밥
2023-10-10,13,10,Autumn,0,0,0,담하,공깃밥
2023-10-11,13,10,Autumn,0,0,0,담하,공깃밥
2023-10-12,19,10,Autumn,0,0,0,담하,공깃밥
2023-10-13,38,10,Autumn,0,0,0,담하,공깃밥
2023-10-14,74,10,Autumn,1,0,1,담하,공깃밥
2023-10-15,50,10,Autumn,1,0,1,담하,공깃밥
2023-10-16,25,10,Autumn,0,0,0,담하,공깃밥
2023-10-17,15,10,Autumn,0,0,0,담하,공깃밥
2023-10-18,36,10,Autumn,0,0,0,담하,공깃밥
2023-10-19,43,10,Autumn,0,0,0,담하,공깃밥
2023-10-20,29,10,Autumn,0,0,0,담하,공깃밥
2023-10-21,45,10,Autumn,1,0,1,담하,공깃밥
2023-10-22,85,10,Autumn,1,0,1,담하,공깃밥
2023-10-23,42,10,Autumn,0,0,0,담하,공깃밥
2023-10-24,48,10,Autumn,0,0,0,담하,공깃밥
2023-10-25,56,10,Autumn,0,0,0,담하,공깃밥
2023-10-26,41,10,Autumn,0,0,0,담하,공깃밥
2023-10-27,55,10,Autumn,0,0,0,담하,공깃밥
2023-10-28,60,10,Autumn,1,0,1,담하,공깃밥
2023-10-29,126,10,Autumn,1,0,1,담하,공깃밥
2023-10-30,75,10,Autumn,0,0,0,담하,공깃밥
2023-10-31,40,10,Autumn,0,0,0,담하,공깃밥
2023-11-01,88,11,Autumn,0,0,0,담하,공깃밥
2023-11-02,27,11,Autumn,0,0,0,담하,공깃밥
2023-11-03,63,11,Autumn,0,0,0,담하,공깃밥
2023-11-04,67,11,Autumn,1,0,1,담하,공깃밥
2023-11-05,52,11,Autumn,1,0,1,담하,공깃밥
2023-11-06,53,11,Autumn,0,0,0,담하,공깃밥
2023-11-07,40,11,Autumn,0,0,0,담하,공깃밥
2023-11-08,46,11,Autumn,0,0,0,담하,공깃밥
2023-11-09,27,11,Autumn,0,0,0,담하,공깃밥
2023-11-10,34,11,Autumn,0,0,0,담하,공깃밥
2023-11-11,54,11,Autumn,1,0,1,담하,공깃밥
2023-11-12,65,11,Autumn,1,0,1,담하,공깃밥
2023-11-13,32,11,Autumn,0,0,0,담하,공깃밥
2023-11-14,27,11,Autumn,0,0,0,담하,공깃밥
2023-11-15,16,11,Autumn,0,0,0,담하,공깃밥
2023-11-16,13,11,Autumn,0,0,0,담하,공깃밥
2023-11-17,21,11,Autumn,0,0,0,담하,공깃밥
2023-11-18,64,11,Autumn,1,0,1,담하,공깃밥
2023-11-19,44,11,Autumn,1,0,1,담하,공깃밥
2023-11-20,17,11,Autumn,0,0,0,담하,공깃밥
2023-11-21,6,11,Autumn,0,0,0,담하,공깃밥
2023-11-22,5,11,Autumn,0,0,0,담하,공깃밥
2023-11-23,14,11,Autumn,0,0,0,담하,공깃밥
2023-11-24,33,11,Autumn,0,0,0,담하,공깃밥
2023-11-25,41,11,Autumn,1,0,1,담하,공깃밥
2023-11-26,20,11,Autumn,1,0,1,담하,공깃밥
2023-11-27,10,11,Autumn,0,0,0,담하,공깃밥
2023-11-28,2,11,Autumn,0,0,0,담하,공깃밥
2023-11-29,5,11,Autumn,0,0,0,담하,공깃밥
2023-11-30,1,11,Autumn,0,0,0,담하,공깃밥
2023-12-01,15,12,Winter,0,0,0,담하,공깃밥
2023-12-02,35,12,Winter,1,0,1,담하,공깃밥
2023-12-03,15,12,Winter,1,0,1,담하,공깃밥
2023-12-04,4,12,Winter,0,0,0,담하,공깃밥
2023-12-05,5,12,Winter,0,0,0,담하,공깃밥
2023-12-06,4,12,Winter,0,0,0,담하,공깃밥
2023-12-07,4,12,Winter,0,0,0,담하,공깃밥
2023-12-08,12,12,Winter,0,0,0,담하,공깃밥
2023-12-09,30,12,Winter,1,0,1,담하,공깃밥
2023-12-10,12,12,Winter,1,0,1,담하,공깃밥
2023-12-11,21,12,Winter,0,0,0,담하,공깃밥
2023-12-12,1,12,Winter,0,0,0,담하,공깃밥
2023-12-13,6,12,Winter,0,0,0,담하,공깃밥
2023-12-14,13,12,Winter,0,0,0,담하,공깃밥
2023-12-15,28,12,Winter,0,0,0,담하,공깃밥
2023-12-16,30,12,Winter,1,0,1,담하,공깃밥
2023-12-17,27,12,Winter,1,0,1,담하,공깃밥
2023-12-18,19,12,Winter,0,0,0,담하,공깃밥
2023-12-19,25,12,Winter,0,0,0,담하,공깃밥
2023-12-20,23,12,Winter,0,0,0,담하,공깃밥
2023-12-21,34,12,Winter,0,0,0,담하,공깃밥
2023-12-22,41,12,Winter,0,0,0,담하,공깃밥
2023-12-23,45,12,Winter,1,0,1,담하,공깃밥
2023-12-24,72,12,Winter,1,0,1,담하,공깃밥
2023-12-25,77,12,Winter,0,1,1,담하,공깃밥
2023-12-26,41,12,Winter,0,0,0,담하,공깃밥
2023-12-27,42,12,Winter,0,0,0,담하,공깃밥
2023-12-28,39,12,Winter,0,0,0,담하,공깃밥
2023-12-29,69,12,Winter,0,0,0,담하,공깃밥
2023-12-30,46,12,Winter,1,0,1,담하,공깃밥
2023-12-31,68,12,Winter,1,0,1,담하,공깃밥
2024-01-01,47,1,Winter,0,1,1,담하,공깃밥
2024-01-02,23,1,Winter,0,0,0,담하,공깃밥
2024-01-03,38,1,Winter,0,0,0,담하,공깃밥
2024-01-04,35,1,Winter,0,0,0,담하,공깃밥
2024-01-05,35,1,Winter,0,0,0,담하,공깃밥
2024-01-06,65,1,Winter,1,0,1,담하,공깃밥
2024-01-07,44,1,Winter,1,0,1,담하,공깃밥
2024-01-08,13,1,Winter,0,0,0,담하,공깃밥
2024-01-09,26,1,Winter,0,0,0,담하,공깃밥
2024-01-10,16,1,Winter,0,0,0,담하,공깃밥
2024-01-11,8,1,Winter,0,0,0,담하,공깃밥
2024-01-12,21,1,Winter,0,0,0,담하,공깃밥
2024-01-13,54,1,Winter,1,0,1,담하,공깃밥
2024-01-14,24,1,Winter,1,0,1,담하,공깃밥
2024-01-15,36,1,Winter,0,0,0,담하,공깃밥
2024-01-16,14,1,Winter,0,0,0,담하,공깃밥
2024-01-17,16,1,Winter,0,0,0,담하,공깃밥
2024-01-18,15,1,Winter,0,0,0,담하,공깃밥
2024-01-19,18,1,Winter,0,0,0,담하,공깃밥
2024-01-20,32,1,Winter,1,0,1,담하,공깃밥
2024-01-21,37,1,Winter,1,0,1,담하,공깃밥
2024-01-22,24,1,Winter,0,0,0,담하,공깃밥
2024-01-23,14,1,Winter,0,0,0,담하,공깃밥
2024-01-24,29,1,Winter,0,0,0,담하,공깃밥
2024-01-25,29,1,Winter,0,0,0,담하,공깃밥
2024-01-26,30,1,Winter,0,0,0,담하,공깃밥
2024-01-27,43,1,Winter,1,0,1,담하,공깃밥
2024-01-28,74,1,Winter,1,0,1,담하,공깃밥
2024-01-29,28,1,Winter,0,0,0,담하,공깃밥
2024-01-30,11,1,Winter,0,0,0,담하,공깃밥
2024-01-31,14,1,Winter,0,0,0,담하,공깃밥
2024-02-01,11,2,Winter,0,0,0,담하,공깃밥
2024-02-02,30,2,Winter,0,0,0,담하,공깃밥
2024-02-03,62,2,Winter,1,0,1,담하,공깃밥
2024-02-04,30,2,Winter,1,0,1,담하,공깃밥
2024-02-05,13,2,Winter,0,0,0,담하,공깃밥
2024-02-06,32,2,Winter,0,0,0,담하,공깃밥
2024-02-07,5,2,Winter,0,0,0,담하,공깃밥
2024-02-08,47,2,Winter,0,0,0,담하,공깃밥
2024-02-09,100,2,Winter,0,1,1,담하,공깃밥
2024-02-10,87,2,Winter,1,1,1,담하,공깃밥
2024-02-11,51,2,Winter,1,1,1,담하,공깃밥
2024-02-12,46,2,Winter,0,1,1,담하,공깃밥
2024-02-13,31,2,Winter,0,0,0,담하,공깃밥
2024-02-14,18,2,Winter,0,0,0,담하,공깃밥
2024-02-15,19,2,Winter,0,0,0,담하,공깃밥
2024-02-16,13,2,Winter,0,0,0,담하,공깃밥
2024-02-17,67,2,Winter,1,0,1,담하,공깃밥
2024-02-18,24,2,Winter,1,0,1,담하,공깃밥
2024-02-19,1,2,Winter,0,0,0,담하,공깃밥
2024-02-20,14,2,Winter,0,0,0,담하,공깃밥
2024-02-21,13,2,Winter,0,0,0,담하,공깃밥
2024-02-22,11,2,Winter,0,0,0,담하,공깃밥
2024-02-23,25,2,Winter,0,0,0,담하,공깃밥
2024-02-24,60,2,Winter,1,0,1,담하,공깃밥
2024-02-25,66,2,Winter,1,0,1,담하,공깃밥
2024-02-26,15,2,Winter,0,0,0,담하,공깃밥
2024-02-27,13,2,Winter,0,0,0,담하,공깃밥
2024-02-28,21,2,Winter,0,0,0,담하,공깃밥
2024-02-29,39,2,Winter,0,0,0,담하,공깃밥
2024-03-01,31,3,Spring,0,1,1,담하,공깃밥
2024-03-02,69,3,Spring,1,0,1,담하,공깃밥
2024-03-03,5,3,Spring,1,0,1,담하,공깃밥
2024-03-04,0,3,Spring,0,0,0,담하,공깃밥
2024-03-05,0,3,Spring,0,0,0,담하,공깃밥
2024-03-06,0,3,Spring,0,0,0,담하,공깃밥
2024-03-07,0,3,Spring,0,0,0,담하,공깃밥
2024-03-08,0,3,Spring,0,0,0,담하,공깃밥
2024-03-09,0,3,Spring,1,0,1,담하,공깃밥
2024-03-10,0,3,Spring,1,0,1,담하,공깃밥
2024-03-11,0,3,Spring,0,0,0,담하,공깃밥
2024-03-12,0,3,Spring,0,0,0,담하,공깃밥
2024-03-13,0,3,Spring,0,0,0,담하,공깃밥
2024-03-14,0,3,Spring,0,0,0,담하,공깃밥
2024-03-15,12,3,Spring,0,0,0,담하,공깃밥
2024-03-16,35,3,Spring,1,0,1,담하,공깃밥
2024-03-17,6,3,Spring,1,0,1,담하,공깃밥
2024-03-18,0,3,Spring,0,0,0,담하,공깃밥
2024-03-19,2,3,Spring,0,0,0,담하,공깃밥
2024-03-20,4,3,Spring,0,0,0,담하,공깃밥
2024-03-21,8,3,Spring,0,0,0,담하,공깃밥
2024-03-22,4,3,Spring,0,0,0,담하,공깃밥
2024-03-23,38,3,Spring,1,0,1,담하,공깃밥
2024-03-24,8,3,Spring,1,0,1,담하,공깃밥
2024-03-25,2,3,Spring,0,0,0,담하,공깃밥
2024-03-26,1,3,Spring,0,0,0,담하,공깃밥
2024-03-27,5,3,Spring,0,0,0,담하,공깃밥
2024-03-28,3,3,Spring,0,0,0,담하,공깃밥
2024-03-29,72,3,Spring,0,0,0,담하,공깃밥
2024-03-30,55,3,Spring,1,0,1,담하,공깃밥
2024-03-31,20,3,Spring,1,0,1,담하,공깃밥
2024-04-01,20,4,Spring,0,0,0,담하,공깃밥
2024-04-02,13,4,Spring,0,0,0,담하,공깃밥
2024-04-03,26,4,Spring,0,0,0,담하,공깃밥
2024-04-04,33,4,Spring,0,0,0,담하,공깃밥
2024-04-05,48,4,Spring,0,0,0,담하,공깃밥
2024-04-06,72,4,Spring,1,0,1,담하,공깃밥
2024-04-07,28,4,Spring,1,0,1,담하,공깃밥
2024-04-08,4,4,Spring,0,0,0,담하,공깃밥
2024-04-09,45,4,Spring,0,0,0,담하,공깃밥
2024-04-10,35,4,Spring,0,1,1,담하,공깃밥
2024-04-11,49,4,Spring,0,0,0,담하,공깃밥
2024-04-12,83,4,Spring,0,0,0,담하,공깃밥
2024-04-13,64,4,Spring,1,0,1,담하,공깃밥
2024-04-14,32,4,Spring,1,0,1,담하,공깃밥
2024-04-15,8,4,Spring,0,0,0,담하,공깃밥
2024-04-16,7,4,Spring,0,0,0,담하,공깃밥
2024-04-17,21,4,Spring,0,0,0,담하,공깃밥
2024-04-18,13,4,Spring,0,0,0,담하,공깃밥
2024-04-19,18,4,Spring,0,0,0,담하,공깃밥
2024-04-20,36,4,Spring,1,0,1,담하,공깃밥
2024-04-21,21,4,Spring,1,0,1,담하,공깃밥
2024-04-22,9,4,Spring,0,0,0,담하,공깃밥
2024-04-23,19,4,Spring,0,0,0,담하,공깃밥
2024-04-24,5,4,Spring,0,0,0,담하,공깃밥
2024-04-25,11,4,Spring,0,0,0,담하,공깃밥
2024-04-26,25,4,Spring,0,0,0,담하,공깃밥
2024-04-27,87,4,Spring,1,0,1,담하,공깃밥
2024-04-28,80,4,Spring,1,0,1,담하,공깃밥
2024-04-29,9,4,Spring,0,0,0,담하,공깃밥
2024-04-30,39,4,Spring,0,0,0,담하,공깃밥
2024-05-01,28,5,Spring,0,0,0,담하,공깃밥
2024-05-02,15,5,Spring,0,0,0,담하,공깃밥
2024-05-03,41,5,Spring,0,0,0,담하,공깃밥
2024-05-04,56,5,Spring,1,0,1,담하,공깃밥
2024-05-05,68,5,Spring,1,1,1,담하,공깃밥
2024-05-06,14,5,Spring,0,1,1,담하,공깃밥
2024-05-07,4,5,Spring,0,0,0,담하,공깃밥
2024-05-08,14,5,Spring,0,0,0,담하,공깃밥
2024-05-09,33,5,Spring,0,0,0,담하,공깃밥
2024-05-10,36,5,Spring,0,0,0,담하,공깃밥
2024-05-11,72,5,Spring,1,0,1,담하,공깃밥
2024-05-12,49,5,Spring,1,0,1,담하,공깃밥
2024-05-13,8,5,Spring,0,0,0,담하,공깃밥
2024-05-14,35,5,Spring,0,0,0,담하,공깃밥
2024-05-15,40,5,Spring,0,1,1,담하,공깃밥
2024-05-16,22,5,Spring,0,0,0,담하,공깃밥
2024-05-17,4,5,Spring,0,0,0,담하,공깃밥
2024-05-18,24,5,Spring,1,0,1,담하,공깃밥
2024-05-19,44,5,Spring,1,0,1,담하,공깃밥
2024-05-20,14,5,Spring,0,0,0,담하,공깃밥
2024-05-21,5,5,Spring,0,0,0,담하,공깃밥
2024-05-22,4,5,Spring,0,0,0,담하,공깃밥
2024-05-23,32,5,Spring,0,0,0,담하,공깃밥
2024-05-24,23,5,Spring,0,0,0,담하,공깃밥
2024-05-25,48,5,Spring,1,0,1,담하,공깃밥
2024-05-26,21,5,Spring,1,0,1,담하,공깃밥
2024-05-27,14,5,Spring,0,0,0,담하,공깃밥
2024-05-28,14,5,Spring,0,0,0,담하,공깃밥
2024-05-29,20,5,Spring,0,0,0,담하,공깃밥
2024-05-30,12,5,Spring,0,0,0,담하,공깃밥
2024-05-31,34,5,Spring,0,0,0,담하,공깃밥
2024-06-01,61,6,Summer,1,0,1,담하,공깃밥
2024-06-02,15,6,Summer,1,0,1,담하,공깃밥
2024-06-03,9,6,Summer,0,0,0,담하,공깃밥
2024-06-04,14,6,Summer,0,0,0,담하,공깃밥
2024-06-05,41,6,Summer,0,0,0,담하,공깃밥
2024-06-06,50,6,Summer,0,1,1,담하,공깃밥
2024-06-07,66,6,Summer,0,0,0,담하,공깃밥
2024-06-08,44,6,Summer,1,0,1,담하,공깃밥
2024-06-09,14,6,Summer,1,0,1,담하,공깃밥
2024-06-10,4,6,Summer,0,0,0,담하,공깃밥
2024-06-11,0,6,Summer,0,0,0,담하,공깃밥
2024-06-12,5,6,Summer,0,0,0,담하,공깃밥
2024-06-13,3,6,Summer,0,0,0,담하,공깃밥
2024-06-14,23,6,Summer,0,0,0,담하,공깃밥
2024-06-15,36,6,Summer,1,0,1,담하,공깃밥
2023-01-01,0,1,Winter,1,1,1,담하,꼬막 비빔밥
2023-01-02,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-03,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-04,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-05,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-06,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-07,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-08,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-09,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-10,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-11,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-12,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-13,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-14,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-15,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-16,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-17,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-18,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-19,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-20,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-21,0,1,Winter,1,1,1,담하,꼬막 비빔밥
2023-01-22,0,1,Winter,1,1,1,담하,꼬막 비빔밥
2023-01-23,0,1,Winter,0,1,1,담하,꼬막 비빔밥
2023-01-24,0,1,Winter,0,1,1,담하,꼬막 비빔밥
2023-01-25,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-26,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-27,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-28,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-29,0,1,Winter,1,0,1,담하,꼬막 비빔밥
2023-01-30,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-01-31,0,1,Winter,0,0,0,담하,꼬막 비빔밥
2023-02-01,0,2,Winter,0,0,0,담하,꼬막 비빔밥
