영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-06-26,0,6,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-06-27,1,6,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-06-28,3,6,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-06-29,0,6,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-06-30,0,6,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-01,11,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-02,2,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-03,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-04,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-05,1,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-06,1,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-07,1,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-08,5,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-09,10,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-10,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-11,2,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-12,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-13,1,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-14,2,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-15,12,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-16,1,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-17,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-18,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-19,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-20,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-21,1,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-22,9,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-23,2,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-24,2,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-25,0,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-26,3,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-27,3,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-28,5,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-29,4,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-30,3,7,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-07-31,3,7,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-01,2,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-02,2,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-03,4,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-04,11,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-05,6,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-06,6,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-07,2,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-08,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-09,8,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-10,4,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-11,14,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-12,3,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-13,2,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-14,1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-15,4,8,Summer,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-16,1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-17,4,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-18,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-19,6,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-20,2,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-21,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-22,1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-23,1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-24,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-25,4,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-26,8,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-27,5,8,Summer,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-28,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-29,0,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-30,-1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-08-31,1,8,Summer,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-01,5,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-02,10,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-03,1,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-04,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-05,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-06,1,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-07,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-08,3,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-09,6,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-10,3,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-11,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-12,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-13,2,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-14,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-15,2,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-16,12,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-17,1,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-18,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-19,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-20,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-21,1,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-22,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-23,14,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-24,1,9,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-25,0,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-26,1,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-27,3,9,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-28,8,9,Autumn,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-29,14,9,Autumn,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-09-30,12,9,Autumn,1,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-01,8,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-02,2,10,Autumn,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-03,2,10,Autumn,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-04,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-05,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-06,1,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-07,4,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-08,5,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-09,3,10,Autumn,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-10,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-11,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-12,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-13,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-14,9,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-15,5,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-16,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-17,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-18,1,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-19,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-20,2,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-21,4,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-22,5,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-23,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-24,1,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-25,3,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-26,1,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-27,3,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-28,8,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-29,4,10,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-30,0,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-10-31,5,10,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-01,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-02,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-03,1,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-04,16,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-05,11,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-06,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-07,3,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-08,2,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-09,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-10,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-11,7,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-12,7,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-13,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-14,3,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-15,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-16,3,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-17,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-18,8,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-19,5,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-20,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-21,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-22,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-23,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-24,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-25,10,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-26,4,11,Autumn,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-27,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-28,1,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-29,3,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-11-30,0,11,Autumn,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-01,1,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-02,4,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-03,2,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-04,0,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-05,0,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-06,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-07,0,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-08,4,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-09,3,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-10,2,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-11,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-12,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-13,3,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-14,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-15,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-16,5,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-17,3,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-18,4,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-19,1,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-20,1,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-21,3,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-22,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-23,2,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-24,2,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-25,4,12,Winter,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-26,1,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-27,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-28,2,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-29,4,12,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-30,3,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2023-12-31,3,12,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-01,4,1,Winter,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-02,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-03,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-04,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-05,1,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-06,3,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-07,1,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-08,2,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-09,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-10,4,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-11,2,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-12,4,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-13,4,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-14,1,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-15,1,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-16,2,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-17,5,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-18,0,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-19,1,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-20,2,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-21,1,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-22,2,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-23,0,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-24,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-25,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-26,1,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-27,3,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-28,3,1,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-29,2,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-30,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-01-31,3,1,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-01,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-02,2,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-03,1,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-04,2,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-05,5,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-06,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-07,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-08,4,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-09,0,2,Winter,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-10,5,2,Winter,1,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-11,1,2,Winter,1,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-12,1,2,Winter,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-13,2,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-14,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-15,2,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-16,3,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-17,3,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-18,1,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-19,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-20,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-21,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-22,2,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-23,3,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-24,2,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-25,2,2,Winter,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-26,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-27,0,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-28,1,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-02-29,5,2,Winter,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-01,1,3,Spring,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-02,0,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-03,0,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-04,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-05,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-06,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-07,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-08,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-09,0,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-10,0,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-11,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-12,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-13,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-14,1,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-15,3,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-16,7,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-17,3,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-18,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-19,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-20,1,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-21,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-22,7,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-23,15,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-24,2,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-25,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-26,0,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-27,1,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-28,4,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-29,8,3,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-30,8,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-03-31,8,3,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-01,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-02,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-03,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-04,4,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-05,11,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-06,11,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-07,6,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-08,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-09,5,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-10,12,4,Spring,0,1,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-11,3,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-12,3,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-13,13,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-14,11,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-15,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-16,2,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-17,3,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-18,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-19,1,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-20,11,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-21,3,4,Spring,1,0,1,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-22,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-23,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-24,0,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
2024-04-25,1,4,Spring,0,0,0,느티나무 셀프BBQ,"대여료 60,000원"
